time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
19:55:50	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 0, 4, 6, 3, 3, 3, 5, 2]
19:55:50	 1	 276	 1000000000	 001010001	 [1]	 [3, 5, 9]	 [0, 1, 4, 2, 6, 1, 1, 2, 5, 2]
19:55:51	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:51	 16	 839	 0000100000	 1110001011	 [5]	 [1, 2, 3, 7, 9, 10]	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 64	 150	 0000001000	 01101001	 [7]	 [2, 3, 5, 8]	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:51	 4	 281	 0010000000	 100110001	 [3]	 [1, 4, 5, 9]	 [4, 2, 0, 4, 6, 3, 3, 3, 5, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 0, 4, 6, 3, 3, 3, 5, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 0, 4, 6, 3, 3, 3, 5, 2]
19:55:51	 512	 58	 0000000001	 010111	 [10]	 [2, 4, 5, 6]	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:51	 32	 136	 0000010000	 00010001	 [6]	 [4, 8]	 [1, 3, 3, 6, 2, 0, 2, 4, 1, 3]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 3, 6, 2, 0, 2, 4, 1, 3]
19:55:51	 1	 276	 1000000000	 001010001	 [1]	 [3, 5, 9]	 [0, 1, 4, 2, 6, 1, 1, 2, 5, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 4, 2, 6, 1, 1, 2, 5, 2]
19:55:51	 256	 31	 0000000010	 11111	 [9]	 [1, 2, 3, 4, 5]	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:51	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:51	 129	 372	 1000000100	 001011101	 [1, 8]	 [3, 5, 6, 7, 9]	 [0, 2, 7, 4, 8, 5, 5, 0, 6, 3]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 7, 4, 8, 5, 5, 0, 6, 3]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 7, 4, 8, 5, 5, 0, 6, 3]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 7, 4, 8, 5, 5, 0, 6, 3]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 7, 4, 8, 5, 5, 0, 6, 3]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 7, 4, 8, 5, 5, 0, 6, 3]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 7, 4, 8, 5, 5, 0, 6, 3]
19:55:51	 260	 91	 0010000010	 1101101	 [3, 9]	 [1, 2, 4, 5, 7]	 [7, 5, 0, 7, 9, 4, 5, 4, 0, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 0, 7, 9, 4, 5, 4, 0, 4]
19:55:51	 10	 884	 0101000000	 0010111011	 [2, 4]	 [3, 5, 6, 7, 9, 10]	 [3, 0, 5, 0, 6, 8, 5, 3, 7, 8]
19:55:51	 4	 281	 0010000000	 100110001	 [3]	 [1, 4, 5, 9]	 [4, 2, 0, 4, 6, 3, 3, 3, 5, 2]
19:55:51	 16	 839	 0000100000	 1110001011	 [5]	 [1, 2, 3, 7, 9, 10]	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 512	 58	 0000000001	 010111	 [10]	 [2, 4, 5, 6]	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:51	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:51	 16	 839	 0000100000	 1110001011	 [5]	 [1, 2, 3, 7, 9, 10]	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:51	 17	 838	 1000100000	 0110001011	 [1, 5]	 [2, 3, 7, 9, 10]	 [0, 5, 8, 4, 0, 3, 5, 4, 8, 5]
19:55:52	 512	 58	 0000000001	 010111	 [10]	 [2, 4, 5, 6]	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:52	 32	 136	 0000010000	 00010001	 [6]	 [4, 8]	 [1, 3, 3, 6, 2, 0, 2, 4, 1, 3]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 3, 6, 2, 0, 2, 4, 1, 3]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 3, 6, 2, 0, 2, 4, 1, 3]
19:55:52	 12	 947	 0011000000	 1100110111	 [3, 4]	 [1, 2, 5, 6, 8, 9, 10]	 [6, 5, 0, 0, 8, 8, 4, 5, 8, 6]
19:55:52	 768	 31	 0000000011	 11111	 [9, 10]	 [1, 2, 3, 4, 5]	 [7, 8, 7, 7, 9, 4, 4, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [7, 8, 7, 7, 9, 4, 4, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [7, 8, 7, 7, 9, 4, 4, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [7, 8, 7, 7, 9, 4, 4, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [7, 8, 7, 7, 9, 4, 4, 2]
19:55:52	 8	 806	 0001000000	 0110010011	 [4]	 [2, 3, 6, 9, 10]	 [2, 4, 4, 0, 2, 6, 1, 2, 4, 4]
19:55:52	 256	 31	 0000000010	 11111	 [9]	 [1, 2, 3, 4, 5]	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:52	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:52	 64	 150	 0000001000	 01101001	 [7]	 [2, 3, 5, 8]	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:52	 512	 58	 0000000001	 010111	 [10]	 [2, 4, 5, 6]	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:52	 514	 380	 0100000001	 001111101	 [2, 10]	 [3, 4, 5, 6, 7, 9]	 [3, 0, 4, 7, 7, 5, 5, 2, 5]
19:55:52	 4	 281	 0010000000	 100110001	 [3]	 [1, 4, 5, 9]	 [4, 2, 0, 4, 6, 3, 3, 3, 5, 2]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 0, 4, 6, 3, 3, 3, 5, 2]
19:55:52	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:52	 37	 920	 1010010000	 0001100111	 [1, 3, 6]	 [4, 5, 8, 9, 10]	 [0, 6, 0, 11, 12, 0, 6, 8, 9, 7]
19:55:52	 0	 0	 0000000000	 0	 []	 []	 [0, 6, 0, 11, 12, 0, 6, 8, 9, 7]
19:55:53	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:53	 129	 372	 1000000100	 001011101	 [1, 8]	 [3, 5, 6, 7, 9]	 [0, 2, 8, 4, 8, 6, 5, 0, 6, 3]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 8, 4, 8, 6, 5, 0, 6, 3]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 8, 4, 8, 6, 5, 0, 6, 3]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 8, 4, 8, 6, 5, 0, 6, 3]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 8, 4, 8, 6, 5, 0, 6, 3]
19:55:53	 512	 58	 0000000001	 010111	 [10]	 [2, 4, 5, 6]	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:53	 512	 58	 0000000001	 010111	 [10]	 [2, 4, 5, 6]	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:53	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:53	 256	 31	 0000000010	 11111	 [9]	 [1, 2, 3, 4, 5]	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:53	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:53	 288	 31	 0000010010	 11111	 [6, 9]	 [1, 2, 3, 4, 5]	 [7, 6, 9, 10, 7, 0, 4, 5, 0, 5]
19:55:54	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 65	 404	 1000001000	 001010011	 [1, 7]	 [3, 5, 8, 9]	 [0, 5, 8, 3, 10, 4, 0, 6, 7, 4]
19:55:54	 64	 150	 0000001000	 01101001	 [7]	 [2, 3, 5, 8]	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:54	 8	 806	 0001000000	 0110010011	 [4]	 [2, 3, 6, 9, 10]	 [2, 4, 4, 0, 2, 6, 1, 2, 4, 4]
19:55:54	 256	 31	 0000000010	 11111	 [9]	 [1, 2, 3, 4, 5]	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:54	 1	 276	 1000000000	 001010001	 [1]	 [3, 5, 9]	 [0, 1, 5, 2, 6, 2, 1, 2, 5, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 5, 2, 6, 2, 1, 2, 5, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 5, 2, 6, 2, 1, 2, 5, 2]
19:55:54	 64	 150	 0000001000	 01101001	 [7]	 [2, 3, 5, 8]	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:54	 272	 591	 0000100010	 1111001001	 [5, 9]	 [1, 2, 3, 4, 7, 10]	 [9, 6, 9, 6, 0, 3, 6, 4, 0, 6]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [9, 6, 9, 6, 0, 3, 6, 4, 0, 6]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [9, 6, 9, 6, 0, 3, 6, 4, 0, 6]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [9, 6, 9, 6, 0, 3, 6, 4, 0, 6]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [9, 6, 9, 6, 0, 3, 6, 4, 0, 6]
19:55:54	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:54	 64	 150	 0000001000	 01101001	 [7]	 [2, 3, 5, 8]	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:54	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 160	 607	 0000010100	 1111101001	 [6, 8]	 [1, 2, 3, 4, 5, 7, 10]	 [4, 4, 6, 7, 5, 0, 5, 0, 2, 4]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 6, 7, 5, 0, 5, 0, 2, 4]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 6, 7, 5, 0, 5, 0, 2, 4]
19:55:54	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 64	 150	 0000001000	 01101001	 [7]	 [2, 3, 5, 8]	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:54	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:54	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:54	 512	 58	 0000000001	 010111	 [10]	 [2, 4, 5, 6]	 [2, 5, 2, 4, 4, 3, 2, 1, 2]
19:55:54	 520	 310	 0001000001	 011011001	 [4, 10]	 [2, 3, 5, 6, 9]	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:54	 0	 0	 0000000000	 0	 []	 []	 [4, 8, 6, 0, 6, 8, 3, 3, 5]
19:55:55	 32	 140	 0000010000	 00110001	 [6]	 [3, 4, 8]	 [2, 3, 4, 6, 2, 0, 2, 4, 1, 3]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 4, 6, 2, 0, 2, 4, 1, 3]
19:55:55	 1	 276	 1000000000	 001010001	 [1]	 [3, 5, 9]	 [0, 1, 5, 2, 6, 2, 1, 2, 5, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 5, 2, 6, 2, 1, 2, 5, 2]
19:55:55	 1	 276	 1000000000	 001010001	 [1]	 [3, 5, 9]	 [0, 1, 5, 2, 6, 2, 1, 2, 5, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 5, 2, 6, 2, 1, 2, 5, 2]
19:55:55	 16	 839	 0000100000	 1110001011	 [5]	 [1, 2, 3, 7, 9, 10]	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 16	 839	 0000100000	 1110001011	 [5]	 [1, 2, 3, 7, 9, 10]	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 130	 636	 0100000100	 0011111001	 [2, 8]	 [3, 4, 5, 6, 7, 10]	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 6, 7, 7, 8, 0, 4, 6]
19:55:55	 10	 884	 0101000000	 0010111011	 [2, 4]	 [3, 5, 6, 7, 9, 10]	 [3, 0, 5, 0, 6, 8, 5, 3, 7, 8]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 0, 6, 8, 5, 3, 7, 8]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 0, 6, 8, 5, 3, 7, 8]
19:55:55	 16	 839	 0000100000	 1110001011	 [5]	 [1, 2, 3, 7, 9, 10]	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 6, 2, 0, 2, 4, 3, 5, 4]
19:55:55	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:55	 4	 313	 0010000000	 100111001	 [3]	 [1, 4, 5, 6, 9]	 [5, 2, 0, 4, 6, 4, 3, 3, 5, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 0, 4, 6, 4, 3, 3, 5, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 0, 4, 6, 4, 3, 3, 5, 2]
19:55:55	 64	 150	 0000001000	 01101001	 [7]	 [2, 3, 5, 8]	 [1, 4, 3, 1, 4, 2, 0, 4, 2, 2]
19:55:55	 2	 888	 0100000000	 0001111011	 [2]	 [4, 5, 6, 7, 9, 10]	 [1, 0, 2, 4, 4, 3, 4, 1, 3, 5]
19:55:55	 192	 54	 0000001100	 011011	 [7, 8]	 [2, 3, 5, 6]	 [3, 5, 5, 3, 6, 5, 0, 0, 3, 3]
19:55:55	 128	 116	 0000000100	 0010111	 [8]	 [3, 5, 6, 7]	 [2, 1, 3, 2, 3, 4, 4, 0, 1, 1]
19:55:55	 256	 31	 0000000010	 11111	 [9]	 [1, 2, 3, 4, 5]	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
19:55:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 5, 4, 5, 1, 2, 1, 0, 2]
