time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
15:43:19	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 1, 0, 0, 1, 1]
15:43:19	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 1, 0, 0, 1, 1]
15:43:19	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 1, 0, 0, 1, 1]
15:43:19	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 1, 0, 0, 1, 1]
15:43:19	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2]
15:43:19	 64	 25	 0000001000	 10011	 [7]	 [1, 4, 5]	 [1, 0, 0, 1, 1]
15:43:19	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1]
15:43:19	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1]
15:43:19	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2]
15:43:19	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:20	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 2, 2]
15:43:20	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 0, 2, 2, 0, 0, 1]
15:43:20	 640	 48	 0000000101	 000011	 [8, 10]	 [5, 6]	 [1, 1, 1, 0, 4, 4, 0, 0, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 4, 4, 0, 0, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 4, 4, 0, 0, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 4, 4, 0, 0, 1]
15:43:20	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:20	 8	 67	 0001000000	 1100001	 [4]	 [1, 2, 7]	 [1, 1, 0, 0, 0, 0, 1]
15:43:20	 40	 16	 0001010000	 00001	 [4, 6]	 [5]	 [1, 2, 2, 0, 4, 0, 1, 2, 1, 2]
15:43:20	 8	 99	 0001000000	 1100011	 [4]	 [1, 2, 6, 7]	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 8	 99	 0001000000	 1100011	 [4]	 [1, 2, 6, 7]	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 0, 1, 1]
15:43:20	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:20	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:20	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2, 0, 1]
15:43:21	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:21	 64	 25	 0000001000	 10011	 [7]	 [1, 4, 5]	 [1, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1]
15:43:21	 6	 48	 0110000000	 000011	 [2, 3]	 [5, 6]	 [0, 0, 0, 1, 4, 3, 0, 1, 2, 1]
15:43:21	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 1, 2, 1, 4, 0, 0, 2, 1, 2]
15:43:21	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 2, 2, 0, 0, 1, 1]
15:43:21	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 64	 25	 0000001000	 10011	 [7]	 [1, 4, 5]	 [1, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1]
15:43:21	 136	 49	 0001000100	 100011	 [4, 8]	 [1, 5, 6]	 [2, 1, 1, 0, 2, 3, 1, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 0, 2, 3, 1, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 0, 2, 3, 1, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 0, 2, 3, 1, 0, 1, 1]
15:43:21	 96	 16	 0000011000	 00001	 [6, 7]	 [5]	 [1, 1, 2, 2, 5, 0, 0, 2, 1, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 5, 0, 0, 2, 1, 2]
15:43:21	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2, 0, 1]
15:43:21	 68	 48	 0010001000	 000011	 [3, 7]	 [5, 6]	 [1, 1, 0, 1, 4, 3, 0, 1, 2]
15:43:21	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:21	 64	 61	 0000001000	 101111	 [7]	 [1, 3, 4, 5, 6]	 [1, 0, 1, 1, 1, 1]
15:43:21	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:21	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:21	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:21	 2	 572	 0100000000	 0011110001	 [2]	 [3, 4, 5, 6, 10]	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:21	 544	 144	 0000010001	 00001001	 [6, 10]	 [5, 8]	 [0, 2, 2, 1, 5, 0, 1, 3, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 5, 0, 1, 3, 1]
15:43:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 5, 0, 1, 3, 1]
15:43:21	 129	 312	 1000000100	 000111001	 [1, 8]	 [4, 5, 6, 9]	 [0, 0, 1, 2, 2, 2, 1, 0, 2, 1]
15:43:22	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:22	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:22	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2, 0, 1]
15:43:22	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:22	 96	 20	 0000011000	 00101	 [6, 7]	 [3, 5]	 [1, 1, 3, 2, 5, 0, 0, 2, 1, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 5, 0, 0, 2, 1, 2]
15:43:22	 2	 572	 0100000000	 0011110001	 [2]	 [3, 4, 5, 6, 10]	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:22	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2, 0, 1]
15:43:22	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 0, 2, 1, 0, 1]
15:43:22	 264	 181	 0001000010	 10101101	 [4, 9]	 [1, 3, 5, 6, 8]	 [2, 1, 2, 0, 2, 2, 1, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 0, 2, 2, 1, 2]
15:43:22	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:22	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 0, 0, 4, 1, 2, 2, 2]
15:43:23	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 1, 2, 1, 0, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 2, 1, 0, 1]
15:43:23	 24	 420	 0001100000	 001001011	 [4, 5]	 [3, 6, 8, 9]	 [1, 2, 3, 0, 0, 5, 2, 3, 3, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 0, 0, 5, 2, 3, 3, 2]
15:43:23	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 136	 305	 0001000100	 100011001	 [4, 8]	 [1, 5, 6, 9]	 [2, 1, 1, 0, 3, 3, 1, 0, 2, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 0, 3, 3, 1, 0, 2, 1]
15:43:23	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 2	 572	 0100000000	 0011110001	 [2]	 [3, 4, 5, 6, 10]	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:23	 2	 572	 0100000000	 0011110001	 [2]	 [3, 4, 5, 6, 10]	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:23	 8	 499	 0001000000	 110011111	 [4]	 [1, 2, 5, 6, 7, 8, 9]	 [1, 1, 0, 0, 1, 1, 1, 1, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1]
15:43:23	 256	 20	 0000000010	 00101	 [9]	 [3, 5]	 [1, 0, 2, 1, 2, 1, 0, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 2, 1, 0, 1]
15:43:23	 4	 304	 0010000000	 000011001	 [3]	 [5, 6, 9]	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:23	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:23	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 0, 2, 2, 0, 1]
15:43:23	 2	 572	 0100000000	 0011110001	 [2]	 [3, 4, 5, 6, 10]	 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1]
15:43:23	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:23	 272	 164	 0000100010	 00100101	 [5, 9]	 [3, 6, 8]	 [1, 1, 4, 2, 0, 5, 1, 3, 0, 2]
15:43:23	 520	 178	 0001000001	 01001101	 [4, 10]	 [2, 5, 6, 8]	 [1, 2, 0, 0, 3, 3, 1, 2, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 3, 3, 1, 2, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 3, 3, 1, 2, 1]
15:43:23	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:23	 260	 48	 0010000010	 000011	 [3, 9]	 [5, 6]	 [1, 1, 0, 1, 4, 3, 1, 2]
15:43:23	 514	 56	 0100000001	 000111	 [2, 10]	 [4, 5, 6]	 [0, 0, 1, 2, 3, 3, 0, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 2, 3, 3, 0, 1]
15:43:23	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 2, 3, 3, 0, 1]
15:43:23	 4	 304	 0010000000	 000011001	 [3]	 [5, 6, 9]	 [0, 1, 0, 0, 3, 2, 1, 1, 2]
15:43:24	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 1, 2, 2, 0, 1]
15:43:24	 18	 548	 0100100000	 0010010001	 [2, 5]	 [3, 6, 10]	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 16	 36	 0000100000	 001001	 [5]	 [3, 6]	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 3, 1, 0, 4, 1, 2, 2, 2]
15:43:24	 514	 56	 0100000001	 000111	 [2, 10]	 [4, 5, 6]	 [0, 0, 1, 2, 3, 3, 0, 1]
15:43:24	 18	 548	 0100100000	 0010010001	 [2, 5]	 [3, 6, 10]	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 2, 0, 5, 1, 2, 2, 3]
15:43:24	 1	 456	 1000000000	 000100111	 [1]	 [4, 7, 8, 9]	 [0, 0, 0, 1, 0, 0, 1, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 1, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 1, 1, 1]
15:43:24	 262	 48	 0110000010	 000011	 [2, 3, 9]	 [5, 6]	 [1, 0, 0, 2, 5, 4, 1, 2, 0, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 2, 5, 4, 1, 2, 0, 1]
15:43:24	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 1, 1, 1, 0, 0, 2, 1]
15:43:24	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 4, 0, 1, 2, 1, 2]
15:43:24	 512	 48	 0000000001	 000011	 [10]	 [5, 6]	 [0, 1, 0, 1, 2, 2, 0, 1]
15:43:24	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:24	 320	 20	 0000001010	 00101	 [7, 9]	 [3, 5]	 [2, 2, 4, 2, 3, 2, 0, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 4, 2, 3, 2, 0, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 4, 2, 3, 2, 0, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 4, 2, 3, 2, 0, 1]
15:43:24	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 4, 2, 3, 2, 0, 1]
15:43:24	 136	 817	 0001000100	 1000110011	 [4, 8]	 [1, 5, 6, 9, 10]	 [2, 1, 1, 0, 3, 3, 1, 0, 2, 2]
15:43:25	 128	 48	 0000000100	 000011	 [8]	 [5, 6]	 [1, 0, 1, 1, 2, 2, 0, 0, 1, 1]
15:43:25	 8	 1011	 0001000000	 1100111111	 [4]	 [1, 2, 5, 6, 7, 8, 9, 10]	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
15:43:25	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
15:43:25	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
15:43:25	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
15:43:25	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
15:43:25	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
15:43:25	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
15:43:25	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
