time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:28	 1	 784	 1000000000	 0000100011	 [1]	 [5, 9, 10]	 [0, 0, 0, 0, 3, 0, 0, 1, 2, 2]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 3, 0, 0, 1, 2, 2]
23:06:28	 8	 36	 0001000000	 001001	 [4]	 [3, 6]	 [0, 0, 2, 0, 0, 2, 0, 0, 1, 1]
23:06:28	 512	 17	 0000000001	 10001	 [10]	 [1, 5]	 [2, 0, 0, 1, 2, 1, 1]
23:06:28	 2	 192	 0100000000	 00000011	 [2]	 [7, 8]	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:28	 64	 130	 0000001000	 01000001	 [7]	 [2, 8]	 [0, 2, 0, 0, 0, 1, 0, 2, 0, 1]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 1, 0, 2, 0, 1]
23:06:28	 1	 784	 1000000000	 0000100011	 [1]	 [5, 9, 10]	 [0, 0, 0, 0, 3, 0, 0, 1, 2, 2]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 3, 0, 0, 1, 2, 2]
23:06:28	 32	 12	 0000010000	 0011	 [6]	 [3, 4]	 [0, 0, 2, 2, 0, 0, 1, 0, 1, 1]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 1, 0, 1, 1]
23:06:28	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 1, 0, 1, 1]
23:06:29	 736	 287	 0000011101	 111110001	 [6, 7, 8, 10]	 [1, 2, 3, 4, 5, 9]	 [3, 3, 2, 3, 3, 0, 0, 0, 2]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 2, 3, 3, 0, 0, 0, 2]
23:06:29	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [2, 0, 0, 1, 2, 4, 4, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 2, 4, 4, 4]
23:06:29	 256	 17	 0000000010	 10001	 [9]	 [1, 5]	 [2, 1, 0, 1, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 2, 1, 0, 1]
23:06:29	 16	 769	 0000100000	 1000000011	 [5]	 [1, 9, 10]	 [3, 1, 1, 0, 0, 0, 0, 1, 2, 2]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 0, 0, 0, 0, 1, 2, 2]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 0, 0, 0, 0, 1, 2, 2]
23:06:29	 9	 820	 1001000000	 0010110011	 [1, 4]	 [3, 5, 6, 9, 10]	 [0, 0, 2, 0, 3, 2, 0, 1, 3, 3]
23:06:29	 8	 36	 0001000000	 001001	 [4]	 [3, 6]	 [1, 0, 2, 0, 0, 2, 0, 0, 1, 1]
23:06:29	 16	 769	 0000100000	 1000000011	 [5]	 [1, 9, 10]	 [3, 1, 1, 0, 0, 0, 0, 1, 2, 2]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 0, 0, 0, 0, 1, 2, 2]
23:06:29	 4	 40	 0010000000	 000101	 [3]	 [4, 6]	 [0, 1, 0, 2, 1, 2]
23:06:29	 1	 784	 1000000000	 0000100011	 [1]	 [5, 9, 10]	 [0, 0, 0, 1, 3, 0, 0, 1, 2, 2]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 3, 0, 0, 1, 2, 2]
23:06:29	 1	 784	 1000000000	 0000100011	 [1]	 [5, 9, 10]	 [0, 0, 0, 1, 3, 0, 0, 1, 2, 2]
23:06:29	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 16	 769	 0000100000	 1000000011	 [5]	 [1, 9, 10]	 [3, 1, 1, 0, 0, 0, 0, 1, 2, 2]
23:06:29	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:29	 265	 560	 1001000010	 0000110001	 [1, 4, 9]	 [5, 6, 10]	 [0, 1, 2, 0, 4, 3, 0, 2, 0, 3]
23:06:29	 513	 504	 1000000001	 000111111	 [1, 10]	 [4, 5, 6, 7, 8, 9]	 [0, 0, 0, 3, 4, 4, 4, 5, 3]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 3, 4, 4, 4, 5, 3]
23:06:29	 2	 192	 0100000000	 00000011	 [2]	 [7, 8]	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:29	 4	 40	 0010000000	 000101	 [3]	 [4, 6]	 [0, 1, 0, 2, 1, 2]
23:06:29	 128	 608	 0000000100	 0000011001	 [8]	 [6, 7, 10]	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:29	 256	 25	 0000000010	 10011	 [9]	 [1, 4, 5]	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:29	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 2	 192	 0100000000	 00000011	 [2]	 [7, 8]	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 0, 2, 2, 1]
23:06:29	 10	 485	 0101000000	 101001111	 [2, 4]	 [1, 3, 6, 7, 8, 9]	 [2, 0, 3, 0, 1, 2, 2, 2, 3, 1]
23:06:29	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:29	 1	 792	 1000000000	 0001100011	 [1]	 [4, 5, 9, 10]	 [0, 0, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:29	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 256	 25	 0000000010	 10011	 [9]	 [1, 4, 5]	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 256	 25	 0000000010	 10011	 [9]	 [1, 4, 5]	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 24	 773	 0001100000	 1010000011	 [4, 5]	 [1, 3, 9, 10]	 [5, 2, 3, 0, 0, 2, 0, 1, 4, 3]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 3, 0, 0, 2, 0, 1, 4, 3]
23:06:30	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 0, 0, 0, 4, 0, 5, 0, 4]
23:06:30	 3	 408	 1100000000	 000110011	 [1, 2]	 [4, 5, 8, 9]	 [0, 0, 1, 3, 4, 0, 2, 3, 4, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 3, 4, 0, 2, 3, 4, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 3, 4, 0, 2, 3, 4, 2]
23:06:30	 17	 776	 1000100000	 0001000011	 [1, 5]	 [4, 9, 10]	 [0, 2, 1, 3, 0, 0, 0, 2, 4, 3]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 0, 0, 0, 2, 4, 3]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 0, 0, 0, 2, 4, 3]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 0, 0, 0, 2, 4, 3]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 0, 0, 0, 2, 4, 3]
23:06:30	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:30	 16	 769	 0000100000	 1000000011	 [5]	 [1, 9, 10]	 [3, 1, 1, 1, 0, 0, 0, 1, 2, 2]
23:06:30	 4	 40	 0010000000	 000101	 [3]	 [4, 6]	 [0, 1, 0, 2, 1, 2]
23:06:30	 128	 608	 0000000100	 0000011001	 [8]	 [6, 7, 10]	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 1	 792	 1000000000	 0001100011	 [1]	 [4, 5, 9, 10]	 [0, 1, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 76	 674	 0011001000	 0100010101	 [3, 4, 7]	 [2, 6, 8, 10]	 [2, 4, 0, 0, 2, 7, 0, 5, 2, 5]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 0, 2, 7, 0, 5, 2, 5]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 0, 2, 7, 0, 5, 2, 5]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 0, 2, 7, 0, 5, 2, 5]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 0, 2, 7, 0, 5, 2, 5]
23:06:30	 160	 576	 0000010100	 0000001001	 [6, 8]	 [7, 10]	 [1, 2, 2, 2, 1, 0, 7, 0, 2, 6]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 1, 0, 7, 0, 2, 6]
23:06:30	 8	 357	 0001000000	 101001101	 [4]	 [1, 3, 6, 7, 9]	 [2, 1, 3, 0, 1, 2, 2, 0, 2, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 0, 1, 2, 2, 0, 2, 1]
23:06:30	 128	 608	 0000000100	 0000011001	 [8]	 [6, 7, 10]	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:30	 528	 225	 0000100001	 10000111	 [5, 10]	 [1, 6, 7, 8]	 [4, 1, 1, 2, 0, 4, 4, 5, 2]
23:06:30	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 2, 2, 0, 4, 0, 5, 0, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 4, 0, 5, 0, 4]
23:06:30	 1	 792	 1000000000	 0001100011	 [1]	 [4, 5, 9, 10]	 [0, 1, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 2, 3, 0, 0, 1, 3, 2]
23:06:30	 36	 712	 0010010000	 0001001101	 [3, 6]	 [4, 7, 8, 10]	 [0, 1, 0, 4, 1, 0, 6, 4, 1, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 1, 0, 6, 4, 1, 4]
23:06:30	 16	 769	 0000100000	 1000000011	 [5]	 [1, 9, 10]	 [3, 1, 1, 1, 0, 0, 0, 1, 2, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 0, 0, 1, 2, 2]
23:06:30	 4	 104	 0010000000	 0001011	 [3]	 [4, 6, 7]	 [0, 1, 0, 3, 1, 2, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:30	 2	 192	 0100000000	 00000011	 [2]	 [7, 8]	 [1, 0, 1, 1, 1, 0, 2, 2, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 0, 2, 2, 1]
23:06:30	 68	 680	 0010001000	 0001010101	 [3, 7]	 [4, 6, 8, 10]	 [0, 3, 0, 4, 1, 6, 0, 5, 0, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 4, 1, 6, 0, 5, 0, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 4, 1, 6, 0, 5, 0, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 4, 1, 6, 0, 5, 0, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 4, 1, 6, 0, 5, 0, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 4, 1, 6, 0, 5, 0, 4]
23:06:30	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 4, 4, 1, 4]
23:06:30	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 2, 2, 0, 4, 0, 5, 0, 4]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 4, 0, 5, 0, 4]
23:06:30	 4	 104	 0010000000	 0001011	 [3]	 [4, 6, 7]	 [0, 1, 0, 3, 1, 2, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:30	 18	 385	 0100100000	 100000011	 [2, 5]	 [1, 8, 9]	 [4, 0, 2, 2, 0, 0, 2, 3, 3, 2]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 2, 2, 0, 0, 2, 3, 3, 2]
23:06:30	 2	 192	 0100000000	 00000011	 [2]	 [7, 8]	 [1, 0, 1, 1, 1, 0, 2, 2, 1]
23:06:30	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 0, 2, 2, 1]
23:06:30	 256	 25	 0000000010	 10011	 [9]	 [1, 4, 5]	 [3, 1, 0, 2, 2, 1, 0, 1]
23:06:30	 352	 648	 0000011010	 0001000101	 [6, 7, 9]	 [4, 8, 10]	 [3, 3, 4, 6, 2, 0, 0, 8, 0, 6]
23:06:30	 2	 192	 0100000000	 00000011	 [2]	 [7, 8]	 [1, 0, 1, 1, 1, 0, 2, 2, 1]
23:06:31	 528	 225	 0000100001	 10000111	 [5, 10]	 [1, 6, 7, 8]	 [4, 1, 1, 2, 0, 4, 4, 5, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 1, 2, 0, 4, 4, 5, 2]
23:06:31	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:31	 20	 9	 0010100000	 1001	 [3, 5]	 [1, 4]	 [3, 2, 0, 4, 0, 2, 2, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 0, 4, 0, 2, 2, 1, 2, 2]
23:06:31	 16	 769	 0000100000	 1000000011	 [5]	 [1, 9, 10]	 [3, 1, 1, 1, 0, 0, 0, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 0, 0, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 0, 0, 1, 2, 2]
23:06:31	 128	 608	 0000000100	 0000011001	 [8]	 [6, 7, 10]	 [1, 2, 0, 0, 1, 4, 5, 0, 1, 4]
23:06:31	 256	 121	 0000000010	 1001111	 [9]	 [1, 4, 5, 6, 7]	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:31	 68	 680	 0010001000	 0001010101	 [3, 7]	 [4, 6, 8, 10]	 [0, 3, 0, 4, 1, 7, 0, 5, 2, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 4, 1, 7, 0, 5, 2, 4]
23:06:31	 4	 104	 0010000000	 0001011	 [3]	 [4, 6, 7]	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [2, 0, 0, 1, 2, 4, 4, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 2, 4, 4, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 2, 4, 4, 4]
23:06:31	 8	 357	 0001000000	 101001101	 [4]	 [1, 3, 6, 7, 9]	 [2, 1, 3, 0, 1, 2, 2, 0, 2, 1]
23:06:31	 256	 121	 0000000010	 1001111	 [9]	 [1, 4, 5, 6, 7]	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:31	 4	 104	 0010000000	 0001011	 [3]	 [4, 6, 7]	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:31	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:31	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:32	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [2, 0, 0, 1, 2, 4, 4, 4]
23:06:32	 256	 121	 0000000010	 1001111	 [9]	 [1, 4, 5, 6, 7]	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 0, 2, 2, 2, 2, 1]
23:06:32	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 5, 4, 2, 4]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 5, 4, 2, 4]
23:06:32	 136	 608	 0001000100	 0000011001	 [4, 8]	 [6, 7, 10]	 [3, 3, 3, 0, 2, 6, 7, 0, 3, 5]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 0, 2, 6, 7, 0, 3, 5]
23:06:32	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 5, 4, 2, 4]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 5, 4, 2, 4]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 5, 4, 2, 4]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 0, 0, 5, 4, 2, 4]
23:06:32	 128	 608	 0000000100	 0000011001	 [8]	 [6, 7, 10]	 [1, 2, 0, 1, 1, 4, 5, 0, 1, 4]
23:06:32	 4	 104	 0010000000	 0001011	 [3]	 [4, 6, 7]	 [0, 1, 0, 3, 1, 2, 2]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:32	 4	 104	 0010000000	 0001011	 [3]	 [4, 6, 7]	 [0, 1, 0, 3, 1, 2, 2]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 1, 2, 2]
23:06:32	 8	 357	 0001000000	 101001101	 [4]	 [1, 3, 6, 7, 9]	 [2, 1, 3, 0, 1, 2, 2, 1, 2, 1]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 0, 1, 2, 2, 1, 2, 1]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 0, 1, 2, 2, 1, 2, 1]
23:06:32	 32	 704	 0000010000	 0000001101	 [6]	 [7, 8, 10]	 [0, 0, 2, 2, 0, 0, 5, 4, 2, 4]
23:06:32	 2	 192	 0100000000	 00000011	 [2]	 [7, 8]	 [1, 0, 1, 1, 1, 0, 2, 2, 1]
23:06:32	 64	 672	 0000001000	 0000010101	 [7]	 [6, 8, 10]	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
23:06:32	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 0, 5, 0, 5, 2, 4]
