time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
14:28:14	 2	 120	 0100000000	 0001111	 [2]	 [4, 5, 6, 7]	 [0, 0, 0, 1, 1, 1, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:14	 64	 47	 0000001000	 111101	 [7]	 [1, 2, 3, 4, 6]	 [1, 1, 1, 1, 0, 1]
14:28:14	 256	 4	 0000000010	 001	 [9]	 [3]	 [0, 0, 1]
14:28:14	 2	 120	 0100000000	 0001111	 [2]	 [4, 5, 6, 7]	 [0, 0, 0, 1, 1, 1, 1]
14:28:14	 128	 17	 0000000100	 10001	 [8]	 [1, 5]	 [2, 0, 0, 0, 2]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 0, 2]
14:28:14	 144	 1	 0000100100	 1	 [5, 8]	 [1]	 [3, 1, 1, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1]
14:28:14	 512	 5	 0000000001	 101	 [10]	 [1, 3]	 [1, 0, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1]
14:28:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1]
14:28:15	 256	 4	 0000000010	 001	 [9]	 [3]	 [0, 0, 1]
14:28:15	 128	 17	 0000000100	 10001	 [8]	 [1, 5]	 [2, 0, 0, 0, 2]
14:28:15	 512	 5	 0000000001	 101	 [10]	 [1, 3]	 [1, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1]
14:28:15	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 4	 881	 0010000000	 1000111011	 [3]	 [1, 5, 6, 7, 9, 10]	 [1, 0, 0, 0, 1, 1, 1, 0, 1, 1]
14:28:15	 4	 881	 0010000000	 1000111011	 [3]	 [1, 5, 6, 7, 9, 10]	 [1, 0, 0, 0, 1, 1, 1, 0, 1, 1]
14:28:15	 352	 14	 0000011010	 0111	 [6, 7, 9]	 [2, 3, 4]	 [1, 2, 3, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 2]
14:28:15	 128	 17	 0000000100	 10001	 [8]	 [1, 5]	 [2, 0, 0, 0, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 0, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 0, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 0, 2]
14:28:15	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 64	 288	 0000001000	 000001001	 [7]	 [6, 9]	 [1, 1, 1, 1, 0, 2, 0, 0, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 2, 0, 0, 2]
14:28:15	 132	 17	 0010000100	 10001	 [3, 8]	 [1, 5]	 [3, 0, 0, 0, 3, 1, 1, 0, 1, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 0, 0, 3, 1, 1, 0, 1, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 0, 0, 3, 1, 1, 0, 1, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 0, 0, 3, 1, 1, 0, 1, 1]
14:28:15	 256	 96	 0000000010	 0000011	 [9]	 [6, 7]	 [0, 0, 1, 0, 0, 2, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:15	 2	 120	 0100000000	 0001111	 [2]	 [4, 5, 6, 7]	 [0, 0, 0, 1, 1, 1, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:15	 32	 320	 0000010000	 000000101	 [6]	 [7, 9]	 [0, 1, 1, 1, 0, 0, 2, 0, 2]
14:28:15	 256	 96	 0000000010	 0000011	 [9]	 [6, 7]	 [0, 0, 1, 0, 0, 2, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:15	 8	 114	 0001000000	 0100111	 [4]	 [2, 5, 6, 7]	 [0, 1, 0, 0, 1, 1, 1]
14:28:15	 34	 328	 0100010000	 000100101	 [2, 6]	 [4, 7, 9]	 [0, 0, 1, 2, 1, 0, 3, 0, 2]
14:28:15	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 0, 2, 0, 1, 2, 0, 1]
14:28:15	 32	 320	 0000010000	 000000101	 [6]	 [7, 9]	 [0, 1, 1, 1, 0, 0, 2, 0, 2]
14:28:15	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 0, 2, 0, 2]
14:28:16	 512	 5	 0000000001	 101	 [10]	 [1, 3]	 [1, 0, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1]
14:28:16	 2	 120	 0100000000	 0001111	 [2]	 [4, 5, 6, 7]	 [0, 0, 0, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:16	 512	 5	 0000000001	 101	 [10]	 [1, 3]	 [1, 0, 1]
14:28:16	 2	 120	 0100000000	 0001111	 [2]	 [4, 5, 6, 7]	 [0, 0, 0, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1]
14:28:16	 256	 96	 0000000010	 0000011	 [9]	 [6, 7]	 [0, 0, 1, 0, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 0, 2, 2]
14:28:16	 128	 17	 0000000100	 10001	 [8]	 [1, 5]	 [2, 0, 1, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 0, 2]
14:28:16	 33	 468	 1000010000	 001010111	 [1, 6]	 [3, 5, 7, 8, 9]	 [0, 1, 2, 1, 2, 0, 3, 2, 2, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 2, 0, 3, 2, 2, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 2, 0, 3, 2, 2, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 2, 0, 3, 2, 2, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 2, 0, 3, 2, 2, 1]
14:28:16	 4	 1009	 0010000000	 1000111111	 [3]	 [1, 5, 6, 7, 8, 9, 10]	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:16	 514	 125	 0100000001	 1011111	 [2, 10]	 [1, 3, 4, 5, 6, 7]	 [1, 0, 1, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 1]
14:28:16	 80	 431	 0000101000	 111101011	 [5, 7]	 [1, 2, 3, 4, 6, 8, 9]	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 2, 0, 2, 2]
14:28:16	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 0, 2, 1, 1, 2, 0, 1]
14:28:16	 640	 21	 0000000101	 10101	 [8, 10]	 [1, 3, 5]	 [3, 1, 2, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 0, 2]
14:28:16	 64	 288	 0000001000	 000001001	 [7]	 [6, 9]	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 2, 0, 0, 2]
14:28:16	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 0, 2, 1, 1, 2, 0, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 1, 1, 2, 0, 1]
14:28:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 2, 1, 1, 2, 0, 1]
14:28:17	 512	 135	 0000000001	 11100001	 [10]	 [1, 2, 3, 8]	 [1, 1, 1, 0, 0, 0, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 0, 0, 1]
14:28:17	 9	 240	 1001000000	 00001111	 [1, 4]	 [5, 6, 7, 8]	 [0, 1, 1, 0, 3, 2, 2, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 3, 2, 2, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 3, 2, 2, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 3, 2, 2, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 3, 2, 2, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 3, 2, 2, 2, 0, 1]
14:28:17	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:17	 264	 96	 0001000010	 0000011	 [4, 9]	 [6, 7]	 [1, 1, 1, 0, 1, 3, 3]
14:28:17	 512	 135	 0000000001	 11100001	 [10]	 [1, 2, 3, 8]	 [1, 1, 1, 0, 0, 0, 0, 1]
14:28:17	 4	 1009	 0010000000	 1000111111	 [3]	 [1, 5, 6, 7, 8, 9, 10]	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 4	 1009	 0010000000	 1000111111	 [3]	 [1, 5, 6, 7, 8, 9, 10]	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
14:28:17	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:17	 32	 320	 0000010000	 000000101	 [6]	 [7, 9]	 [1, 1, 1, 1, 0, 0, 2, 0, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 0, 2, 0, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 0, 2, 0, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 0, 2, 0, 2]
14:28:17	 512	 135	 0000000001	 11100001	 [10]	 [1, 2, 3, 8]	 [1, 1, 1, 0, 0, 0, 0, 1]
14:28:17	 2	 632	 0100000000	 0001111001	 [2]	 [4, 5, 6, 7, 10]	 [0, 0, 0, 1, 1, 1, 1, 0, 0, 1]
14:28:17	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 608	 271	 0000011001	 111100001	 [6, 7, 10]	 [1, 2, 3, 4, 9]	 [3, 3, 3, 2, 1, 0, 0, 1, 3]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 1, 0, 0, 1, 3]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 1, 0, 0, 1, 3]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 1, 0, 0, 1, 3]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 1, 0, 0, 1, 3]
14:28:17	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:17	 128	 17	 0000000100	 10001	 [8]	 [1, 5]	 [2, 0, 1, 0, 2, 0, 0, 0, 0, 1]
14:28:17	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:17	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:18	 320	 32	 0000001010	 000001	 [7, 9]	 [6]	 [1, 1, 2, 2, 1, 4, 0, 0, 0, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 1, 4, 0, 0, 0, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 2, 1, 4, 0, 0, 0, 2]
14:28:18	 128	 17	 0000000100	 10001	 [8]	 [1, 5]	 [2, 0, 1, 0, 2, 0, 0, 0, 0, 1]
14:28:18	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:18	 12	 369	 0011000000	 100011101	 [3, 4]	 [1, 5, 6, 7, 9]	 [2, 1, 0, 0, 2, 2, 2, 1, 2, 1]
14:28:18	 1	 144	 1000000000	 00001001	 [1]	 [5, 8]	 [0, 0, 1, 1, 2, 1, 1, 2, 0, 1]
14:28:18	 12	 369	 0011000000	 100011101	 [3, 4]	 [1, 5, 6, 7, 9]	 [2, 1, 0, 0, 2, 2, 2, 1, 2, 1]
14:28:18	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 2	 632	 0100000000	 0001111001	 [2]	 [4, 5, 6, 7, 10]	 [0, 0, 0, 1, 1, 1, 1, 0, 0, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1, 0, 0, 1]
14:28:18	 2	 632	 0100000000	 0001111001	 [2]	 [4, 5, 6, 7, 10]	 [0, 0, 0, 1, 1, 1, 1, 0, 0, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1, 0, 0, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 1, 1, 0, 0, 1]
14:28:18	 80	 943	 0000101000	 1111010111	 [5, 7]	 [1, 2, 3, 4, 6, 8, 9, 10]	 [3, 2, 2, 2, 0, 3, 0, 2, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 0, 3, 0, 2, 2, 2]
14:28:18	 256	 96	 0000000010	 0000011	 [9]	 [6, 7]	 [0, 0, 1, 1, 0, 2, 2]
14:28:18	 4	 1017	 0010000000	 1001111111	 [3]	 [1, 4, 5, 6, 7, 8, 9, 10]	 [1, 0, 0, 1, 1, 1, 1, 1, 1, 1]
14:28:18	 32	 832	 0000010000	 0000001011	 [6]	 [7, 9, 10]	 [1, 1, 1, 1, 0, 0, 3, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 0, 3, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 0, 3, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 0, 3, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 0, 0, 3, 0, 2, 2]
14:28:18	 256	 96	 0000000010	 0000011	 [9]	 [6, 7]	 [0, 0, 1, 1, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 0, 2, 2]
14:28:18	 12	 369	 0011000000	 100011101	 [3, 4]	 [1, 5, 6, 7, 9]	 [2, 1, 0, 0, 2, 2, 2, 1, 2, 1]
14:28:18	 64	 800	 0000001000	 0000010011	 [7]	 [6, 9, 10]	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 1, 3, 0, 0, 2, 2]
14:28:18	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:18	 8	 375	 0001000000	 111011101	 [4]	 [1, 2, 3, 5, 6, 7, 9]	 [1, 1, 1, 0, 1, 1, 1, 0, 1]
14:28:18	 2	 632	 0100000000	 0001111001	 [2]	 [4, 5, 6, 7, 10]	 [0, 0, 0, 1, 1, 1, 1, 0, 0, 1]
14:28:18	 128	 17	 0000000100	 10001	 [8]	 [1, 5]	 [2, 0, 1, 0, 2, 0, 0, 0, 0, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 0, 2, 0, 0, 0, 0, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 0, 2, 0, 0, 0, 0, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 0, 2, 0, 0, 0, 0, 1]
14:28:18	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 1, 0, 0, 1, 2]
14:28:18	 512	 96	 0000000001	 0000011	 [10]	 [6, 7]	 [1, 1, 1, 0, 0, 2, 2, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 2, 2, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 2, 2, 1]
14:28:18	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 2, 2, 1]
14:28:19	 256	 96	 0000000010	 0000011	 [9]	 [6, 7]	 [0, 0, 1, 1, 0, 2, 2]
14:28:19	 4	 1017	 0010000000	 1001111111	 [3]	 [1, 4, 5, 6, 7, 8, 9, 10]	 [1, 0, 0, 1, 1, 1, 1, 1, 1, 1]
14:28:19	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1, 1, 1, 1, 1, 1]
14:28:19	 16	 129	 0000100000	 10000001	 [5]	 [1, 8]	 [2, 1, 1, 1, 0, 0, 1, 2]
