time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
07:47:52	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:52	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:52	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:52	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:52	 16	 492	 0000100000	 001101111	 [5]	 [3, 4, 6, 7, 8, 9]	 [1, 1, 3, 2, 0, 3, 2, 2, 2, 1]
07:47:52	 160	 257	 0000010100	 100000001	 [6, 8]	 [1, 9]	 [8, 4, 4, 3, 4, 0, 4, 0, 9, 3]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [8, 4, 4, 3, 4, 0, 4, 0, 9, 3]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [8, 4, 4, 3, 4, 0, 4, 0, 9, 3]
07:47:52	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:52	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:53	 512	 356	 0000000001	 001001101	 [10]	 [3, 6, 7, 9]	 [1, 1, 2, 1, 1, 2, 2, 1, 2]
07:47:53	 288	 143	 0000010010	 11110001	 [6, 9]	 [1, 2, 3, 4, 8]	 [7, 5, 6, 5, 4, 0, 4, 8, 0, 3]
07:47:53	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:53	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:53	 528	 492	 0000100001	 001101111	 [5, 10]	 [3, 4, 6, 7, 8, 9]	 [2, 2, 5, 3, 0, 5, 4, 3, 4]
07:47:53	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:53	 33	 450	 1000010000	 010000111	 [1, 6]	 [2, 7, 8, 9]	 [0, 5, 4, 2, 4, 0, 5, 8, 8, 3]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 4, 2, 4, 0, 5, 8, 8, 3]
07:47:53	 64	 959	 0000001000	 1111110111	 [7]	 [1, 2, 3, 4, 5, 6, 8, 9, 10]	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:53	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:53	 16	 492	 0000100000	 001101111	 [5]	 [3, 4, 6, 7, 8, 9]	 [1, 1, 3, 2, 0, 3, 2, 2, 2, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 3, 2, 2, 2, 1]
07:47:53	 544	 471	 0000010001	 111010111	 [6, 10]	 [1, 2, 3, 5, 7, 8, 9]	 [6, 4, 5, 2, 4, 0, 4, 6, 7]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 5, 2, 4, 0, 4, 6, 7]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 5, 2, 4, 0, 4, 6, 7]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 5, 2, 4, 0, 4, 6, 7]
07:47:53	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:53	 64	 959	 0000001000	 1111110111	 [7]	 [1, 2, 3, 4, 5, 6, 8, 9, 10]	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:53	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:53	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:53	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:53	 144	 365	 0000100100	 101101101	 [5, 8]	 [1, 3, 4, 6, 7, 9]	 [6, 2, 4, 4, 0, 7, 4, 0, 7, 2]
07:47:53	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:53	 144	 365	 0000100100	 101101101	 [5, 8]	 [1, 3, 4, 6, 7, 9]	 [6, 2, 4, 4, 0, 7, 4, 0, 7, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 4, 4, 0, 7, 4, 0, 7, 2]
07:47:53	 512	 356	 0000000001	 001001101	 [10]	 [3, 6, 7, 9]	 [1, 1, 2, 1, 1, 2, 2, 1, 2]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 2, 2, 1, 2]
07:47:53	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:53	 64	 959	 0000001000	 1111110111	 [7]	 [1, 2, 3, 4, 5, 6, 8, 9, 10]	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:53	 16	 492	 0000100000	 001101111	 [5]	 [3, 4, 6, 7, 8, 9]	 [1, 1, 3, 2, 0, 3, 2, 2, 2, 1]
07:47:53	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:53	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:54	 512	 356	 0000000001	 001001101	 [10]	 [3, 6, 7, 9]	 [1, 1, 2, 1, 1, 2, 2, 1, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 2, 2, 1, 2]
07:47:54	 66	 293	 0100001000	 101001001	 [2, 7]	 [1, 3, 6, 9]	 [4, 0, 6, 3, 3, 4, 0, 3, 4, 3]
07:47:54	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:54	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 512	 356	 0000000001	 001001101	 [10]	 [3, 6, 7, 9]	 [1, 1, 2, 1, 1, 2, 2, 1, 2]
07:47:54	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 256	 169	 0000000010	 10010101	 [9]	 [1, 4, 6, 8]	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 3, 4, 2, 6, 2, 5, 0, 2]
07:47:54	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 96	 407	 0000011000	 111010011	 [6, 7]	 [1, 2, 3, 5, 8, 9]	 [8, 5, 6, 3, 5, 0, 0, 7, 8, 4]
07:47:54	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 304	 207	 0000110010	 11110011	 [5, 6, 9]	 [1, 2, 3, 4, 7, 8]	 [8, 6, 9, 7, 0, 0, 6, 9, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 6, 9, 7, 0, 0, 6, 9, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 6, 9, 7, 0, 0, 6, 9, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 6, 9, 7, 0, 0, 6, 9, 0, 4]
07:47:54	 160	 257	 0000010100	 100000001	 [6, 8]	 [1, 9]	 [8, 4, 4, 3, 4, 0, 4, 0, 9, 3]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 4, 4, 3, 4, 0, 4, 0, 9, 3]
07:47:54	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:54	 64	 959	 0000001000	 1111110111	 [7]	 [1, 2, 3, 4, 5, 6, 8, 9, 10]	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:54	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:54	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:54	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 1, 2, 2, 5, 2, 0, 5, 1]
07:47:54	 64	 959	 0000001000	 1111110111	 [7]	 [1, 2, 3, 4, 5, 6, 8, 9, 10]	 [3, 3, 3, 2, 2, 2, 0, 2, 2, 2]
07:47:54	 832	 191	 0000001011	 11111101	 [7, 9, 10]	 [1, 2, 3, 4, 5, 6, 8]	 [8, 6, 7, 6, 5, 9, 0, 8]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 6, 7, 6, 5, 9, 0, 8]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 6, 7, 6, 5, 9, 0, 8]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 6, 7, 6, 5, 9, 0, 8]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [8, 6, 7, 6, 5, 9, 0, 8]
07:47:54	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:54	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:54	 258	 237	 0100000010	 10110111	 [2, 9]	 [1, 3, 4, 6, 7, 8]	 [6, 0, 5, 5, 3, 9, 6, 6, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 5, 3, 9, 6, 6, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 5, 3, 9, 6, 6, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 5, 3, 9, 6, 6, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 5, 3, 9, 6, 6, 0, 4]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 5, 5, 3, 9, 6, 6, 0, 4]
07:47:54	 64	 959	 0000001000	 1111110111	 [7]	 [1, 2, 3, 4, 5, 6, 8, 9, 10]	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:54	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:55	 512	 356	 0000000001	 001001101	 [10]	 [3, 6, 7, 9]	 [1, 1, 2, 1, 1, 2, 3, 1, 3]
07:47:55	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:55	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 1, 3, 0, 2, 5, 6, 2]
07:47:55	 2	 357	 0100000000	 101001101	 [2]	 [1, 3, 6, 7, 9]	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 3, 3, 1, 2, 1]
07:47:55	 64	 959	 0000001000	 1111110111	 [7]	 [1, 2, 3, 4, 5, 6, 8, 9, 10]	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 2, 2, 2, 0, 2, 3, 3]
07:47:55	 96	 919	 0000011000	 1110100111	 [6, 7]	 [1, 2, 3, 5, 8, 9, 10]	 [8, 5, 6, 3, 5, 0, 0, 7, 9, 5]
07:47:55	 0	 0	 0000000000	 0	 []	 []	 [8, 5, 6, 3, 5, 0, 0, 7, 9, 5]
07:47:55	 4	 891	 0010000000	 1101111011	 [3]	 [1, 2, 4, 5, 6, 7, 9, 10]	 [2, 3, 0, 3, 3, 3, 3, 1, 3, 2]
07:47:55	 1	 480	 1000000000	 000001111	 [1]	 [6, 7, 8, 9]	 [0, 2, 2, 1, 1, 5, 3, 5, 4, 1]
07:47:55	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
07:47:55	 8	 260	 0001000000	 001000001	 [4]	 [3, 9]	 [1, 1, 3, 0, 2, 1, 2, 2, 4, 1]
