time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
22:13:14	 256	 1	 000000001000	 1	 [9]	 [1]	 [12, 4, 4, 1, 0, 1, 4, 1, 0, 0, 1, 1]
22:13:14	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:13:23	 2080	 1	 000001000001	 1	 [6, 12]	 [1]	 [21, 5, 3, 3, 2, 0, 4, 2, 2, 4, 2]
22:13:23	 256	 1	 000000001000	 1	 [9]	 [1]	 [12, 4, 4, 1, 0, 1, 4, 1, 0, 0, 1, 1]
22:13:24	 64	 1	 000000100000	 1	 [7]	 [1]	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:13:24	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:13:24	 8	 1	 000100000000	 1	 [4]	 [1]	 [8, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1]
22:13:24	 16	 1	 000010000000	 1	 [5]	 [1]	 [8, 3, 1, 2, 0, 1, 1, 0, 0, 1, 1, 1]
22:13:24	 0	 0	 000000000000	 0	 []	 []	 [8, 3, 1, 2, 0, 1, 1, 0, 0, 1, 1, 1]
22:13:24	 0	 0	 000000000000	 0	 []	 []	 [8, 3, 1, 2, 0, 1, 1, 0, 0, 1, 1, 1]
22:13:24	 0	 0	 000000000000	 0	 []	 []	 [8, 3, 1, 2, 0, 1, 1, 0, 0, 1, 1, 1]
22:13:24	 66	 1	 010000100000	 1	 [2, 7]	 [1]	 [29, 0, 10, 1, 2, 1, 0, 5, 6, 4, 6, 6]
22:13:25	 128	 1	 000000010000	 1	 [8]	 [1]	 [12, 1, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:13:25	 0	 0	 000000000000	 0	 []	 []	 [12, 1, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:13:25	 0	 0	 000000000000	 0	 []	 []	 [12, 1, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:13:25	 0	 0	 000000000000	 0	 []	 []	 [12, 1, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:13:25	 0	 0	 000000000000	 0	 []	 []	 [12, 1, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:13:25	 64	 1	 000000100000	 1	 [7]	 [1]	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:13:25	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:13:25	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:13:25	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:13:33	 2080	 1	 000001000001	 1	 [6, 12]	 [1]	 [21, 5, 3, 3, 2, 0, 4, 2, 2, 4, 2]
22:13:36	 512	 1	 000000000100	 1	 [10]	 [1]	 [9, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 3]
22:13:52	 2048	 1	 000000000001	 1	 [12]	 [1]	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:13:52	 0	 0	 000000000000	 0	 []	 []	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:13:52	 0	 0	 000000000000	 0	 []	 []	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:13:52	 0	 0	 000000000000	 0	 []	 []	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:13:52	 0	 0	 000000000000	 0	 []	 []	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:13:52	 6	 1	 011000000000	 1	 [2, 3]	 [1]	 [29, 0, 0, 2, 2, 3, 10, 5, 6, 3, 5, 4]
22:13:52	 0	 0	 000000000000	 0	 []	 []	 [29, 0, 0, 2, 2, 3, 10, 5, 6, 3, 5, 4]
22:13:52	 0	 0	 000000000000	 0	 []	 []	 [29, 0, 0, 2, 2, 3, 10, 5, 6, 3, 5, 4]
22:13:53	 544	 1	 000001000100	 1	 [6, 10]	 [1]	 [16, 5, 3, 2, 2, 0, 2, 1, 1, 0, 1, 4]
22:13:53	 8	 1	 000100000000	 1	 [4]	 [1]	 [8, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1]
22:13:53	 0	 0	 000000000000	 0	 []	 []	 [8, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1]
22:13:53	 17	 10	 100010000000	 0101	 [1, 5]	 [2, 4]	 [0, 5, 2, 3, 0, 2, 1, 0, 0, 2, 1, 1]
22:13:55	 512	 1	 000000000100	 1	 [10]	 [1]	 [9, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 3]
22:13:55	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 3]
22:13:55	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 3]
22:13:56	 256	 1	 000000001000	 1	 [9]	 [1]	 [12, 4, 4, 1, 0, 1, 4, 1, 0, 0, 1, 1]
22:13:58	 528	 1	 000010000100	 1	 [5, 10]	 [1]	 [15, 6, 2, 2, 0, 2, 3, 0, 0, 0, 2, 4]
22:14:03	 1024	 1	 000000000010	 1	 [11]	 [1]	 [13, 1, 4, 0, 1, 0, 5, 4, 1, 1, 0, 2]
22:14:03	 2	 1	 010000000000	 1	 [2]	 [1]	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:03	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:03	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:03	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:03	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:03	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:14:19	 2048	 1	 000000000001	 1	 [12]	 [1]	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:14:19	 36	 1	 001001000000	 1	 [3, 6]	 [1]	 [25, 6, 0, 3, 2, 0, 7, 5, 5, 2, 4, 2]
22:14:25	 1024	 1	 000000000010	 1	 [11]	 [1]	 [13, 1, 4, 0, 1, 0, 5, 4, 1, 1, 0, 2]
22:14:25	 0	 0	 000000000000	 0	 []	 []	 [13, 1, 4, 0, 1, 0, 5, 4, 1, 1, 0, 2]
22:14:25	 8	 1	 000100000000	 1	 [4]	 [1]	 [8, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1]
22:14:25	 64	 1	 000000100000	 1	 [7]	 [1]	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:14:25	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:14:25	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:14:25	 0	 0	 000000000000	 0	 []	 []	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:14:26	 384	 1	 000000011000	 1	 [8, 9]	 [1]	 [22, 5, 8, 2, 0, 2, 8, 0, 0, 0, 5, 2]
22:14:26	 0	 0	 000000000000	 0	 []	 []	 [22, 5, 8, 2, 0, 2, 8, 0, 0, 0, 5, 2]
22:14:26	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:14:26	 0	 0	 000000000000	 0	 []	 []	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:14:26	 64	 1	 000000100000	 1	 [7]	 [1]	 [20, 5, 7, 1, 1, 0, 0, 4, 4, 2, 5, 4]
22:14:27	 288	 1	 000001001000	 1	 [6, 9]	 [1]	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [19, 6, 6, 3, 1, 0, 4, 2, 0, 1, 1, 2]
22:14:27	 272	 1	 000010001000	 1	 [5, 9]	 [1]	 [20, 7, 5, 3, 0, 2, 5, 1, 0, 1, 2, 2]
22:14:27	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:14:27	 0	 0	 000000000000	 0	 []	 []	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:14:44	 2048	 1	 000000000001	 1	 [12]	 [1]	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:14:44	 0	 0	 000000000000	 0	 []	 []	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:14:44	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:14:46	 512	 1	 000000000100	 1	 [10]	 [1]	 [9, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 3]
22:14:46	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 3]
22:14:46	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:14:47	 513	 2	 100000000100	 01	 [1, 10]	 [2]	 [0, 6, 2, 2, 3, 2, 2, 0, 0, 0, 1, 3]
22:14:48	 256	 1	 000000001000	 1	 [9]	 [1]	 [13, 4, 4, 1, 1, 1, 4, 1, 0, 0, 1, 1]
22:14:49	 256	 1	 000000001000	 1	 [9]	 [1]	 [13, 4, 4, 1, 1, 1, 4, 1, 0, 0, 1, 1]
22:14:49	 34	 1	 010001000000	 1	 [2, 6]	 [1]	 [22, 0, 7, 2, 2, 0, 5, 2, 5, 3, 1, 4]
22:14:49	 0	 0	 000000000000	 0	 []	 []	 [22, 0, 7, 2, 2, 0, 5, 2, 5, 3, 1, 4]
22:14:49	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:14:49	 8	 1	 000100000000	 1	 [4]	 [1]	 [8, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1]
22:14:50	 256	 1	 000000001000	 1	 [9]	 [1]	 [13, 4, 4, 1, 1, 1, 4, 1, 0, 0, 1, 1]
22:14:50	 0	 0	 000000000000	 0	 []	 []	 [13, 4, 4, 1, 1, 1, 4, 1, 0, 0, 1, 1]
22:14:52	 1344	 1	 000000101010	 1	 [7, 9, 11]	 [1]	 [33, 8, 11, 2, 3, 1, 0, 7, 0, 3, 0, 6]
22:14:53	 64	 1	 000000100000	 1	 [7]	 [1]	 [21, 5, 7, 1, 1, 0, 0, 4, 5, 2, 6, 4]
22:14:54	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:14:54	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:14:54	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:14:54	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:14:54	 320	 1	 000000101000	 1	 [7, 9]	 [1]	 [29, 7, 9, 2, 2, 1, 0, 5, 0, 2, 7, 5]
22:14:57	 1032	 1	 000100000010	 1	 [4, 11]	 [1]	 [22, 3, 6, 0, 3, 2, 7, 5, 3, 1, 0, 3]
22:14:57	 0	 0	 000000000000	 0	 []	 []	 [22, 3, 6, 0, 3, 2, 7, 5, 3, 1, 0, 3]
22:14:57	 0	 0	 000000000000	 0	 []	 []	 [22, 3, 6, 0, 3, 2, 7, 5, 3, 1, 0, 3]
22:14:57	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:14:57	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:14:57	 64	 1	 000000100000	 1	 [7]	 [1]	 [21, 5, 7, 1, 1, 0, 0, 4, 5, 2, 6, 4]
22:14:57	 0	 0	 000000000000	 0	 []	 []	 [21, 5, 7, 1, 1, 0, 0, 4, 5, 2, 6, 4]
22:14:57	 2	 1	 010000000000	 1	 [2]	 [1]	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:57	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:57	 8	 1	 000100000000	 1	 [4]	 [1]	 [9, 2, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1]
22:14:58	 128	 1	 000000010000	 1	 [8]	 [1]	 [12, 1, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:14:58	 2	 1	 010000000000	 1	 [2]	 [1]	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:58	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:58	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:14:58	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:15:03	 1024	 1	 000000000010	 1	 [11]	 [1]	 [15, 1, 4, 1, 1, 0, 6, 4, 2, 1, 0, 2]
22:15:03	 0	 0	 000000000000	 0	 []	 []	 [15, 1, 4, 1, 1, 0, 6, 4, 2, 1, 0, 2]
22:15:03	 0	 0	 000000000000	 0	 []	 []	 [15, 1, 4, 1, 1, 0, 6, 4, 2, 1, 0, 2]
22:15:03	 8	 1	 000100000000	 1	 [4]	 [1]	 [9, 2, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1]
22:15:04	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:15:04	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:15:04	 0	 0	 000000000000	 0	 []	 []	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:15:21	 2048	 1	 000000000001	 1	 [12]	 [1]	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:15:26	 1024	 1	 000000000010	 1	 [11]	 [1]	 [15, 1, 4, 1, 1, 0, 6, 4, 2, 1, 0, 2]
22:15:26	 0	 0	 000000000000	 0	 []	 []	 [15, 1, 4, 1, 1, 0, 6, 4, 2, 1, 0, 2]
22:15:26	 0	 0	 000000000000	 0	 []	 []	 [15, 1, 4, 1, 1, 0, 6, 4, 2, 1, 0, 2]
22:15:26	 128	 1	 000000010000	 1	 [8]	 [1]	 [12, 1, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:15:26	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:15:26	 0	 0	 000000000000	 0	 []	 []	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:15:27	 64	 1	 000000100000	 1	 [7]	 [1]	 [21, 5, 7, 1, 1, 0, 0, 4, 5, 2, 6, 4]
22:15:27	 0	 0	 000000000000	 0	 []	 []	 [21, 5, 7, 1, 1, 0, 0, 4, 5, 2, 6, 4]
22:15:43	 2048	 1	 000000000001	 1	 [12]	 [1]	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:15:43	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:15:43	 2	 1	 010000000000	 1	 [2]	 [1]	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:15:43	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:15:43	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:15:43	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:15:43	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:15:44	 64	 1	 000000100000	 1	 [7]	 [1]	 [21, 5, 7, 1, 1, 0, 0, 4, 5, 2, 6, 4]
22:15:44	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:15:44	 0	 0	 000000000000	 0	 []	 []	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:15:44	 0	 0	 000000000000	 0	 []	 []	 [0, 5, 1, 2, 2, 1, 0, 0, 0, 1]
22:15:44	 32	 1	 000001000000	 1	 [6]	 [1]	 [9, 2, 2, 2, 1, 0, 0, 1, 1, 1, 0, 1]
22:15:44	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:16:00	 2048	 1	 000000000001	 1	 [12]	 [1]	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:16:01	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:16:02	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:16:02	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:16:02	 129	 1094	 100000010000	 01100010001	 [1, 8]	 [2, 3, 7, 11]	 [0, 6, 5, 3, 2, 2, 4, 0, 1, 1, 4, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [0, 6, 5, 3, 2, 2, 4, 0, 1, 1, 4, 1]
22:16:02	 128	 1	 000000010000	 1	 [8]	 [1]	 [12, 2, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [12, 2, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [12, 2, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [12, 2, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [12, 2, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [12, 2, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:16:02	 0	 0	 000000000000	 0	 []	 []	 [12, 2, 4, 1, 0, 1, 4, 0, 1, 0, 4, 1]
22:16:05	 512	 1	 000000000100	 1	 [10]	 [1]	 [9, 3, 1, 0, 1, 1, 2, 0, 0, 0, 1, 3]
22:16:21	 2048	 1	 000000000001	 1	 [12]	 [1]	 [14, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2]
22:16:21	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:16:21	 3	 2900	 110000000000	 001010101101	 [1, 2]	 [3, 5, 7, 9, 10, 12]	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 1, 3]
22:16:21	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 1, 3]
22:16:21	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 1, 3]
22:16:21	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 1, 3]
22:16:21	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 1, 3]
22:16:21	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 1, 3]
22:16:21	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 6, 1, 2, 2, 1, 0, 1, 0, 1]
22:16:22	 80	 1	 000010100000	 1	 [5, 7]	 [1]	 [28, 8, 8, 3, 0, 1, 0, 4, 6, 3, 7, 5]
22:16:22	 0	 0	 000000000000	 0	 []	 []	 [28, 8, 8, 3, 0, 1, 0, 4, 6, 3, 7, 5]
22:16:22	 0	 0	 000000000000	 0	 []	 []	 [28, 8, 8, 3, 0, 1, 0, 4, 6, 3, 7, 5]
22:16:22	 64	 1	 000000100000	 1	 [7]	 [1]	 [21, 5, 7, 1, 1, 0, 0, 4, 5, 2, 6, 4]
22:16:22	 258	 1	 010000001000	 1	 [2, 9]	 [1]	 [24, 0, 7, 1, 2, 2, 8, 2, 0, 2, 3, 4]
22:16:22	 0	 0	 000000000000	 0	 []	 []	 [24, 0, 7, 1, 2, 2, 8, 2, 0, 2, 3, 4]
22:16:23	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:16:28	 2240	 1	 000000110001	 1	 [7, 8, 12]	 [1]	 [35, 9, 10, 3, 2, 2, 0, 0, 7, 4, 9]
22:16:28	 0	 0	 000000000000	 0	 []	 []	 [35, 9, 10, 3, 2, 2, 0, 0, 7, 4, 9]
22:16:28	 0	 0	 000000000000	 0	 []	 []	 [35, 9, 10, 3, 2, 2, 0, 0, 7, 4, 9]
22:16:28	 24	 1	 000110000000	 1	 [4, 5]	 [1]	 [16, 4, 3, 0, 0, 3, 2, 1, 2, 1, 2, 2]
22:16:28	 0	 0	 000000000000	 0	 []	 []	 [16, 4, 3, 0, 0, 3, 2, 1, 2, 1, 2, 2]
22:16:28	 0	 0	 000000000000	 0	 []	 []	 [16, 4, 3, 0, 0, 3, 2, 1, 2, 1, 2, 2]
22:16:29	 272	 1	 000010001000	 1	 [5, 9]	 [1]	 [21, 7, 5, 3, 0, 2, 6, 1, 0, 1, 3, 2]
22:16:29	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:16:29	 0	 0	 000000000000	 0	 []	 []	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:16:45	 2048	 1	 000000000001	 1	 [12]	 [1]	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:16:45	 0	 0	 000000000000	 0	 []	 []	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:16:45	 17	 2	 100010000000	 01	 [1, 5]	 [2]	 [0, 6, 2, 3, 0, 2, 1, 1, 1, 2, 1, 1]
22:16:45	 0	 0	 000000000000	 0	 []	 []	 [0, 6, 2, 3, 0, 2, 1, 1, 1, 2, 1, 1]
22:16:45	 0	 0	 000000000000	 0	 []	 []	 [0, 6, 2, 3, 0, 2, 1, 1, 1, 2, 1, 1]
22:16:46	 64	 1	 000000100000	 1	 [7]	 [1]	 [22, 5, 7, 1, 1, 0, 0, 5, 5, 2, 6, 5]
22:16:46	 18	 1	 010010000000	 1	 [2, 5]	 [1]	 [22, 0, 6, 2, 0, 2, 6, 1, 5, 3, 2, 4]
22:16:46	 0	 0	 000000000000	 0	 []	 []	 [22, 0, 6, 2, 0, 2, 6, 1, 5, 3, 2, 4]
22:16:46	 0	 0	 000000000000	 0	 []	 []	 [22, 0, 6, 2, 0, 2, 6, 1, 5, 3, 2, 4]
22:16:46	 0	 0	 000000000000	 0	 []	 []	 [22, 0, 6, 2, 0, 2, 6, 1, 5, 3, 2, 4]
22:16:47	 528	 1	 000010000100	 1	 [5, 10]	 [1]	 [16, 6, 2, 2, 0, 2, 3, 0, 1, 0, 2, 4]
22:16:47	 0	 0	 000000000000	 0	 []	 []	 [16, 6, 2, 2, 0, 2, 3, 0, 1, 0, 2, 4]
22:16:47	 128	 1	 000000010000	 1	 [8]	 [1]	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:16:50	 1056	 1	 000001000010	 1	 [6, 11]	 [1]	 [24, 3, 6, 3, 2, 0, 6, 5, 3, 2, 0, 3]
22:16:50	 0	 0	 000000000000	 0	 []	 []	 [24, 3, 6, 3, 2, 0, 6, 5, 3, 2, 0, 3]
22:16:53	 1025	 198	 100000000010	 01100011	 [1, 11]	 [2, 3, 7, 8]	 [0, 7, 5, 3, 3, 2, 6, 5, 2, 2, 0, 2]
22:16:58	 1024	 1	 000000000010	 1	 [11]	 [1]	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:16:58	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:16:58	 0	 0	 000000000000	 0	 []	 []	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:17:07	 2056	 1	 000100000001	 1	 [4, 12]	 [1]	 [22, 5, 3, 0, 3, 3, 6, 3, 2, 3, 3]
22:17:08	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:17:16	 2112	 1	 000000100001	 1	 [7, 12]	 [1]	 [31, 7, 8, 2, 2, 1, 0, 6, 6, 4, 7]
22:17:16	 0	 0	 000000000000	 0	 []	 []	 [31, 7, 8, 2, 2, 1, 0, 6, 6, 4, 7]
22:17:16	 32	 1	 000001000000	 1	 [6]	 [1]	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:17:16	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:17:19	 1025	 198	 100000000010	 01100011	 [1, 11]	 [2, 3, 7, 8]	 [0, 7, 5, 3, 3, 2, 6, 5, 2, 2, 0, 2]
22:17:19	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:17:19	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:17:19	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
