time, inp, bininp, pre, binpre
15:52:54, 193, 100000110000, 3072, 000000000011
15:52:54, 770, 010000001100, 3072, 000000000011
15:52:54, 1027, 110000000010, 3072, 000000000011
15:52:54, 133, 101000010000, 3072, 000000000011
15:52:54, 1288, 000100001010, 3072, 000000000011
15:52:54, 1284, 001000001010, 3072, 000000000011
15:52:54, 41, 100101000000, 3072, 000000000011
15:52:54, 2120, 000100100001, 3072, 000000000011
15:52:54, 1538, 010000000110, 3072, 000000000011
15:52:54, 772, 001000001100, 3072, 000000000011
15:52:54, 1096, 000100100010, 3072, 000000000011
15:52:54, 50, 010011000000, 3072, 000000000011
15:52:54, 642, 010000010100, 3072, 000000000011
15:52:54, 2688, 000000010101, 3072, 000000000011
15:52:54, 1036, 001100000010, 3072, 000000000011
15:52:54, 1296, 000010001010, 3072, 000000000011
15:52:54, 2624, 000000100101, 3072, 000000000011
15:52:54, 772, 001000001100, 3072, 000000000011
15:52:54, 164, 001001010000, 3072, 000000000011
15:52:54, 138, 010100010000, 3072, 000000000011
15:52:54, 416, 000001011000, 3072, 000000000011
15:52:54, 133, 101000010000, 3072, 000000000011
15:52:54, 3074, 010000000011, 3072, 000000000011
15:52:54, 138, 010100010000, 3072, 000000000011
15:52:54, 274, 010010001000, 3072, 000000000011
15:52:54, 1408, 000000011010, 3072, 000000000011
15:52:54, 1096, 000100100010, 3072, 000000000011
15:52:54, 176, 000011010000, 3072, 000000000011
15:52:54, 196, 001000110000, 3072, 000000000011
15:52:54, 145, 100010010000, 3072, 000000000011
15:52:54, 133, 101000010000, 3072, 000000000011
15:52:54, 1540, 001000000110, 3072, 000000000011
15:52:54, 1058, 010001000010, 3072, 000000000011
15:52:54, 292, 001001001000, 3072, 000000000011
15:52:54, 38, 011001000000, 3072, 000000000011
15:52:54, 84, 001010100000, 3072, 000000000011
15:52:54, 11, 110100000000, 3072, 000000000011
15:52:54, 2816, 000000001101, 3072, 000000000011
15:52:54, 1041, 100010000010, 3072, 000000000011
15:52:54, 2082, 010001000001, 3072, 000000000011
15:52:54, 276, 001010001000, 3072, 000000000011
15:52:54, 392, 000100011000, 3072, 000000000011
15:52:54, 14, 011100000000, 3072, 000000000011
15:52:54, 532, 001010000100, 3072, 000000000011
15:52:54, 1044, 001010000010, 3072, 000000000011
15:52:54, 521, 100100000100, 3072, 000000000011
15:52:54, 2144, 000001100001, 3072, 000000000011
15:52:54, 1538, 010000000110, 3072, 000000000011
15:52:54, 82, 010010100000, 3072, 000000000011
15:52:54, 784, 000010001100, 3072, 000000000011
15:52:54, 2564, 001000000101, 3072, 000000000011
15:52:54, 2320, 000010001001, 3072, 000000000011
15:52:54, 2192, 000010010001, 3072, 000000000011
15:52:54, 536, 000110000100, 3072, 000000000011
15:52:54, 280, 000110001000, 3072, 000000000011
15:52:54, 2320, 000010001001, 3072, 000000000011
15:52:54, 324, 001000101000, 3072, 000000000011
15:52:54, 2816, 000000001101, 3072, 000000000011
15:52:54, 97, 100001100000, 3072, 000000000011
15:52:55, 524, 001100000100, 3072, 000000000011
15:52:55, 1552, 000010000110, 3072, 000000000011
15:52:55, 769, 100000001100, 3072, 000000000011
15:52:55, 2065, 100010000001, 3072, 000000000011
15:52:55, 2624, 000000100101, 3072, 000000000011
15:52:55, 1072, 000011000010, 3072, 000000000011
15:52:55, 2688, 000000010101, 3072, 000000000011
15:52:55, 41, 100101000000, 3072, 000000000011
15:52:55, 1072, 000011000010, 3072, 000000000011
15:52:55, 545, 100001000100, 3072, 000000000011
15:52:55, 548, 001001000100, 3072, 000000000011
15:52:55, 137, 100100010000, 3072, 000000000011
15:52:55, 69, 101000100000, 3072, 000000000011
15:52:55, 545, 100001000100, 3072, 000000000011
15:52:55, 522, 010100000100, 3072, 000000000011
15:52:55, 200, 000100110000, 3072, 000000000011
15:52:55, 67, 110000100000, 3072, 000000000011
15:52:55, 2060, 001100000001, 3072, 000000000011
15:52:55, 3076, 001000000011, 3072, 000000000011
15:52:55, 273, 100010001000, 3072, 000000000011
15:52:55, 800, 000001001100, 3072, 000000000011
15:52:55, 50, 010011000000, 3072, 000000000011
15:52:55, 11, 110100000000, 3072, 000000000011
15:52:55, 2051, 110000000001, 3072, 000000000011
15:52:55, 521, 100100000100, 3072, 000000000011
15:52:55, 2058, 010100000001, 3072, 000000000011
15:52:55, 140, 001100010000, 3072, 000000000011
15:52:55, 1664, 000000010110, 3072, 000000000011
15:52:55, 44, 001101000000, 3072, 000000000011
15:52:55, 133, 101000010000, 3072, 000000000011
15:52:55, 3074, 010000000011, 3072, 000000000011
15:52:55, 2180, 001000010001, 3072, 000000000011
15:52:55, 1057, 100001000010, 3072, 000000000011
15:52:55, 2096, 000011000001, 3072, 000000000011
15:52:55, 76, 001100100000, 3072, 000000000011
15:52:55, 352, 000001101000, 3072, 000000000011
15:52:55, 176, 000011010000, 3072, 000000000011
15:52:55, 515, 110000000100, 3072, 000000000011
15:52:55, 784, 000010001100, 3072, 000000000011
15:52:55, 642, 010000010100, 3072, 000000000011
15:52:55, 517, 101000000100, 3072, 000000000011
15:52:55, 448, 000000111000, 3072, 000000000011
15:52:55, 1568, 000001000110, 3072, 000000000011
15:52:55, 69, 101000100000, 3072, 000000000011
15:52:55, 84, 001010100000, 3072, 000000000011
15:52:55, 2128, 000010100001, 3072, 000000000011
15:52:55, 1034, 010100000010, 3072, 000000000011
15:52:55, 328, 000100101000, 3072, 000000000011
15:52:55, 1216, 000000110010, 3072, 000000000011
15:52:55, 1060, 001001000010, 3072, 000000000011
15:52:55, 546, 010001000100, 3072, 000000000011
15:52:55, 28, 001110000000, 3072, 000000000011
15:52:55, 1408, 000000011010, 3072, 000000000011
15:52:55, 2308, 001000001001, 3072, 000000000011
15:52:55, 138, 010100010000, 3072, 000000000011
15:52:55, 2432, 000000011001, 3072, 000000000011
15:52:55, 1537, 100000000110, 3072, 000000000011
15:52:55, 69, 101000100000, 3072, 000000000011
15:52:55, 1600, 000000100110, 3072, 000000000011
15:52:55, 11, 110100000000, 3072, 000000000011
15:52:55, 3073, 100000000011, 3072, 000000000011
15:52:56, 196, 001000110000, 3072, 000000000011
15:52:56, 1090, 010000100010, 3072, 000000000011
15:52:56, 44, 001101000000, 3072, 000000000011
15:52:56, 772, 001000001100, 3072, 000000000011
15:52:56, 1030, 011000000010, 3072, 000000000011
15:52:56, 22, 011010000000, 3072, 000000000011
15:52:56, 104, 000101100000, 3072, 000000000011
15:52:56, 3073, 100000000011, 3072, 000000000011
15:52:56, 1540, 001000000110, 3072, 000000000011
15:52:56, 1288, 000100001010, 3072, 000000000011
15:52:56, 560, 000011000100, 3072, 000000000011
15:52:56, 336, 000010101000, 3072, 000000000011
15:52:56, 69, 101000100000, 3072, 000000000011
15:52:56, 1092, 001000100010, 3072, 000000000011
15:52:56, 560, 000011000100, 3072, 000000000011
15:52:56, 1058, 010001000010, 3072, 000000000011
15:52:56, 324, 001000101000, 3072, 000000000011
15:52:56, 266, 010100001000, 3072, 000000000011
15:52:56, 448, 000000111000, 3072, 000000000011
15:52:56, 608, 000001100100, 3072, 000000000011
15:52:56, 19, 110010000000, 3072, 000000000011
15:52:56, 14, 011100000000, 3072, 000000000011
15:52:56, 1284, 001000001010, 3072, 000000000011
15:52:56, 1296, 000010001010, 3072, 000000000011
15:52:56, 70, 011000100000, 3072, 000000000011
15:52:56, 266, 010100001000, 3072, 000000000011
15:52:56, 2072, 000110000001, 3072, 000000000011
15:52:56, 2057, 100100000001, 3072, 000000000011
15:52:56, 140, 001100010000, 3072, 000000000011
15:52:56, 3073, 100000000011, 3072, 000000000011
15:52:56, 1344, 000000101010, 3072, 000000000011
15:52:56, 3074, 010000000011, 3072, 000000000011
15:52:56, 386, 010000011000, 3072, 000000000011
15:52:56, 1042, 010010000010, 3072, 000000000011
15:52:56, 580, 001000100100, 3072, 000000000011
15:52:56, 2060, 001100000001, 3072, 000000000011
15:52:56, 336, 000010101000, 3072, 000000000011
15:52:56, 2081, 100001000001, 3072, 000000000011
15:52:56, 772, 001000001100, 3072, 000000000011
15:52:56, 22, 011010000000, 3072, 000000000011
15:52:56, 1154, 010000010010, 3072, 000000000011
15:52:56, 2120, 000100100001, 3072, 000000000011
15:52:56, 262, 011000001000, 3072, 000000000011
15:52:56, 1552, 000010000110, 3072, 000000000011
15:52:56, 322, 010000101000, 3072, 000000000011
15:52:56, 2114, 010000100001, 3072, 000000000011
15:52:56, 194, 010000110000, 3072, 000000000011
15:52:56, 140, 001100010000, 3072, 000000000011
15:52:56, 52, 001011000000, 3072, 000000000011
15:52:56, 1568, 000001000110, 3072, 000000000011
15:52:56, 648, 000100010100, 3072, 000000000011
15:52:56, 73, 100100100000, 3072, 000000000011
15:52:56, 2144, 000001100001, 3072, 000000000011
15:52:56, 548, 001001000100, 3072, 000000000011
15:52:56, 11, 110100000000, 3072, 000000000011
15:52:56, 56, 000111000000, 3072, 000000000011
15:52:56, 545, 100001000100, 3072, 000000000011
15:52:56, 1537, 100000000110, 3072, 000000000011
15:52:56, 400, 000010011000, 3072, 000000000011
15:52:56, 832, 000000101100, 3072, 000000000011
15:52:56, 265, 100100001000, 3072, 000000000011
15:52:56, 522, 010100000100, 3072, 000000000011
15:52:57, 548, 001001000100, 3072, 000000000011
15:52:57, 266, 010100001000, 3072, 000000000011
15:52:57, 1089, 100000100010, 3072, 000000000011
15:52:57, 529, 100010000100, 3072, 000000000011
15:52:57, 52, 001011000000, 3072, 000000000011
15:52:57, 2088, 000101000001, 3072, 000000000011
15:52:57, 224, 000001110000, 3072, 000000000011
15:52:57, 14, 011100000000, 3072, 000000000011
15:52:57, 2057, 100100000001, 3072, 000000000011
15:52:57, 261, 101000001000, 3072, 000000000011
15:52:57, 224, 000001110000, 3072, 000000000011
15:52:57, 265, 100100001000, 3072, 000000000011
15:52:57, 164, 001001010000, 3072, 000000000011
15:52:57, 388, 001000011000, 3072, 000000000011
15:52:57, 193, 100000110000, 3072, 000000000011
15:52:57, 1029, 101000000010, 3072, 000000000011
15:52:57, 1544, 000100000110, 3072, 000000000011
15:52:57, 133, 101000010000, 3072, 000000000011
15:52:57, 386, 010000011000, 3072, 000000000011
15:52:57, 1092, 001000100010, 3072, 000000000011
15:52:57, 19, 110010000000, 3072, 000000000011
15:52:57, 1120, 000001100010, 3072, 000000000011
15:52:57, 104, 000101100000, 3072, 000000000011
15:52:57, 2084, 001001000001, 3072, 000000000011
15:52:57, 352, 000001101000, 3072, 000000000011
15:52:57, 131, 110000010000, 3072, 000000000011
15:52:57, 3584, 000000000111, 3072, 000000000011
15:52:57, 770, 010000001100, 3072, 000000000011
15:52:57, 76, 001100100000, 3072, 000000000011
15:52:57, 7, 111000000000, 3072, 000000000011
15:52:57, 2576, 000010000101, 3072, 000000000011
15:52:57, 1030, 011000000010, 3072, 000000000011
15:52:57, 388, 001000011000, 3072, 000000000011
15:52:57, 769, 100000001100, 3072, 000000000011
15:52:57, 21, 101010000000, 3072, 000000000011
15:52:57, 1027, 110000000010, 3072, 000000000011
15:52:57, 1089, 100000100010, 3072, 000000000011
15:52:57, 88, 000110100000, 3072, 000000000011
15:52:57, 2305, 100000001001, 3072, 000000000011
15:52:57, 2051, 110000000001, 3072, 000000000011
15:52:57, 265, 100100001000, 3072, 000000000011
15:52:57, 2368, 000000101001, 3072, 000000000011
15:52:57, 290, 010001001000, 3072, 000000000011
15:52:57, 194, 010000110000, 3072, 000000000011
15:52:57, 67, 110000100000, 3072, 000000000011
15:52:57, 193, 100000110000, 3072, 000000000011
15:52:57, 776, 000100001100, 3072, 000000000011
15:52:57, 76, 001100100000, 3072, 000000000011
15:52:57, 388, 001000011000, 3072, 000000000011
15:52:57, 1537, 100000000110, 3072, 000000000011
15:52:57, 1552, 000010000110, 3072, 000000000011
15:52:57, 44, 001101000000, 3072, 000000000011
15:52:57, 2144, 000001100001, 3072, 000000000011
15:52:57, 2240, 000000110001, 3072, 000000000011
15:52:57, 296, 000101001000, 3072, 000000000011
15:52:57, 98, 010001100000, 3072, 000000000011
15:52:57, 1064, 000101000010, 3072, 000000000011
15:52:57, 1568, 000001000110, 3072, 000000000011
15:52:57, 2240, 000000110001, 3072, 000000000011
15:52:57, 2312, 000100001001, 3072, 000000000011
15:52:57, 2178, 010000010001, 3072, 000000000011
15:52:57, 2192, 000010010001, 3072, 000000000011
15:52:58, 644, 001000010100, 3072, 000000000011
15:52:58, 2368, 000000101001, 3072, 000000000011
15:52:58, 522, 010100000100, 3072, 000000000011
15:52:58, 560, 000011000100, 3072, 000000000011
15:52:58, 1048, 000110000010, 3072, 000000000011
15:52:58, 304, 000011001000, 3072, 000000000011
15:52:58, 2192, 000010010001, 3072, 000000000011
15:52:58, 672, 000001010100, 3072, 000000000011
15:52:58, 532, 001010000100, 3072, 000000000011
15:52:58, 268, 001100001000, 3072, 000000000011
15:52:58, 644, 001000010100, 3072, 000000000011
15:52:58, 56, 000111000000, 3072, 000000000011
15:52:58, 37, 101001000000, 3072, 000000000011
15:52:58, 770, 010000001100, 3072, 000000000011
15:52:58, 336, 000010101000, 3072, 000000000011
15:52:58, 1664, 000000010110, 3072, 000000000011
15:52:58, 2562, 010000000101, 3072, 000000000011
15:52:58, 2065, 100010000001, 3072, 000000000011
15:52:58, 2564, 001000000101, 3072, 000000000011
15:52:58, 289, 100001001000, 3072, 000000000011
15:52:58, 2128, 000010100001, 3072, 000000000011
15:52:58, 2128, 000010100001, 3072, 000000000011
15:52:58, 580, 001000100100, 3072, 000000000011
15:52:58, 1792, 000000001110, 3072, 000000000011
15:52:58, 2432, 000000011001, 3072, 000000000011
15:52:58, 672, 000001010100, 3072, 000000000011
15:52:58, 388, 001000011000, 3072, 000000000011
15:52:58, 2072, 000110000001, 3072, 000000000011
15:52:58, 280, 000110001000, 3072, 000000000011
15:52:58, 3104, 000001000011, 3072, 000000000011
15:52:58, 81, 100010100000, 3072, 000000000011
15:52:58, 2081, 100001000001, 3072, 000000000011
15:52:58, 1281, 100000001010, 3072, 000000000011
15:52:58, 2308, 001000001001, 3072, 000000000011
15:52:58, 262, 011000001000, 3072, 000000000011
15:52:58, 3088, 000010000011, 3072, 000000000011
15:52:58, 41, 100101000000, 3072, 000000000011
15:52:58, 2054, 011000000001, 3072, 000000000011
15:52:58, 161, 100001010000, 3072, 000000000011
15:52:58, 176, 000011010000, 3072, 000000000011
15:52:58, 19, 110010000000, 3072, 000000000011
15:52:58, 386, 010000011000, 3072, 000000000011
15:52:58, 545, 100001000100, 3072, 000000000011
15:52:58, 704, 000000110100, 3072, 000000000011
15:52:58, 784, 000010001100, 3072, 000000000011
15:52:58, 385, 100000011000, 3072, 000000000011
15:52:58, 131, 110000010000, 3072, 000000000011
15:52:58, 1568, 000001000110, 3072, 000000000011
15:52:58, 1184, 000001010010, 3072, 000000000011
15:52:58, 1064, 000101000010, 3072, 000000000011
15:52:58, 2051, 110000000001, 3072, 000000000011
15:52:58, 592, 000010100100, 3072, 000000000011
15:52:58, 321, 100000101000, 3072, 000000000011
15:52:58, 196, 001000110000, 3072, 000000000011
15:52:58, 2208, 000001010001, 3072, 000000000011
15:52:58, 274, 010010001000, 3072, 000000000011
15:52:58, 259, 110000001000, 3072, 000000000011
15:52:58, 2120, 000100100001, 3072, 000000000011
15:52:58, 3328, 000000001011, 3072, 000000000011
15:52:58, 1544, 000100000110, 3072, 000000000011
15:52:59, 1058, 010001000010, 3072, 000000000011
15:52:59, 1281, 100000001010, 3072, 000000000011
15:52:59, 2561, 100000000101, 3072, 000000000011
15:52:59, 42, 010101000000, 3072, 000000000011
15:52:59, 400, 000010011000, 3072, 000000000011
15:52:59, 1027, 110000000010, 3072, 000000000011
15:52:59, 164, 001001010000, 3072, 000000000011
15:52:59, 3088, 000010000011, 3072, 000000000011
15:52:59, 22, 011010000000, 3072, 000000000011
15:52:59, 193, 100000110000, 3072, 000000000011
15:52:59, 38, 011001000000, 3072, 000000000011
15:52:59, 268, 001100001000, 3072, 000000000011
15:52:59, 832, 000000101100, 3072, 000000000011
15:52:59, 21, 101010000000, 3072, 000000000011
15:52:59, 265, 100100001000, 3072, 000000000011
15:52:59, 1089, 100000100010, 3072, 000000000011
15:52:59, 352, 000001101000, 3072, 000000000011
15:52:59, 515, 110000000100, 3072, 000000000011
15:52:59, 388, 001000011000, 3072, 000000000011
15:52:59, 1792, 000000001110, 3072, 000000000011
15:52:59, 137, 100100010000, 3072, 000000000011
15:52:59, 784, 000010001100, 3072, 000000000011
15:52:59, 1344, 000000101010, 3072, 000000000011
15:52:59, 577, 100000100100, 3072, 000000000011
15:52:59, 194, 010000110000, 3072, 000000000011
15:52:59, 82, 010010100000, 3072, 000000000011
15:52:59, 290, 010001001000, 3072, 000000000011
15:52:59, 81, 100010100000, 3072, 000000000011
15:52:59, 1282, 010000001010, 3072, 000000000011
15:52:59, 580, 001000100100, 3072, 000000000011
15:52:59, 321, 100000101000, 3072, 000000000011
15:52:59, 2082, 010001000001, 3072, 000000000011
15:52:59, 1408, 000000011010, 3072, 000000000011
15:52:59, 2060, 001100000001, 3072, 000000000011
15:52:59, 322, 010000101000, 3072, 000000000011
15:52:59, 259, 110000001000, 3072, 000000000011
15:52:59, 131, 110000010000, 3072, 000000000011
15:52:59, 2178, 010000010001, 3072, 000000000011
15:52:59, 2240, 000000110001, 3072, 000000000011
15:52:59, 2562, 010000000101, 3072, 000000000011
15:52:59, 2192, 000010010001, 3072, 000000000011
15:52:59, 2096, 000011000001, 3072, 000000000011
15:52:59, 3136, 000000100011, 3072, 000000000011
15:52:59, 2144, 000001100001, 3072, 000000000011
15:52:59, 2060, 001100000001, 3072, 000000000011
15:52:59, 1027, 110000000010, 3072, 000000000011
15:52:59, 1288, 000100001010, 3072, 000000000011
15:52:59, 1288, 000100001010, 3072, 000000000011
15:52:59, 1027, 110000000010, 3072, 000000000011
15:52:59, 896, 000000011100, 3072, 000000000011
15:52:59, 176, 000011010000, 3072, 000000000011
15:52:59, 73, 100100100000, 3072, 000000000011
15:52:59, 1544, 000100000110, 3072, 000000000011
15:52:59, 276, 001010001000, 3072, 000000000011
15:52:59, 67, 110000100000, 3072, 000000000011
15:52:59, 2116, 001000100001, 3072, 000000000011
15:52:59, 1042, 010010000010, 3072, 000000000011
15:52:59, 1064, 000101000010, 3072, 000000000011
15:52:59, 2336, 000001001001, 3072, 000000000011
15:52:59, 98, 010001100000, 3072, 000000000011
15:52:59, 28, 001110000000, 3072, 000000000011
15:52:59, 2066, 010010000001, 3072, 000000000011
15:53:00, 67, 110000100000, 3072, 000000000011
15:53:00, 2068, 001010000001, 3072, 000000000011
15:53:00, 2081, 100001000001, 3072, 000000000011
15:53:00, 2306, 010000001001, 3072, 000000000011
15:53:00, 524, 001100000100, 3072, 000000000011
15:53:00, 2568, 000100000101, 3072, 000000000011
15:53:00, 2066, 010010000001, 3072, 000000000011
15:53:00, 276, 001010001000, 3072, 000000000011
15:53:00, 2081, 100001000001, 3072, 000000000011
15:53:00, 1044, 001010000010, 3072, 000000000011
15:53:00, 176, 000011010000, 3072, 000000000011
15:53:00, 208, 000010110000, 3072, 000000000011
15:53:00, 641, 100000010100, 3072, 000000000011
15:53:00, 352, 000001101000, 3072, 000000000011
15:53:00, 296, 000101001000, 3072, 000000000011
15:53:00, 772, 001000001100, 3072, 000000000011
15:53:00, 1537, 100000000110, 3072, 000000000011
